heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
71.47136161082146,60.26217399929347,139.99922763416046,43.75882530851659,65.50582113702949,9288.77072735026,484.8529487732008,21.319603206937533,8.960127235808208,5.474337590713158,64.7824636795334,95.73953585270712,21.384617127294252,94.02259391976133,5.984737911212648,0.5964098758239385,995.6917366095875,10.83118905163401,20.761180831696457,98.90443485654222,2.9691306248550635,1.388976399195815,995.3068402773408,9.699546293038997,20.68120172919471,88.62898173667334,2.9634174391175487,0.7009319913961394,997.7488441495445,9.158927422299117,24.5388187331537,99.46770918431876,3.7182970768513623,8.092934907333897,1003.1119981321883,5.4034885071208,2,worker,2024-06-09 13:46:42.221981
62.31187040190035,56.96678189590932,113.4636427932503,30.13136756968029,55.85068339060558,6526.240747303759,450.641973634617,13.395880447237952,10.766389030658686,6.403027972098885,79.78713093515395,93.85904990926406,30.392733507768806,89.54633760908011,0.9564167991397077,0.9796161445709728,992.8799705972913,3.539625293321608,30.055542437447667,83.1944041845736,0.8621962464567735,1.237876019504586,986.4702429602007,3.2794672982998883,28.05543039721434,84.89975497963924,1.7239843106372406,2.8631475865108205,997.9318574817652,3.5140079901550845,31.039620786915815,81.5789716435247,1.9728250716417364,2.738752704296569,987.7729705105005,5.875183707198925,2,worker,2024-06-08 13:46:42.221982
66.78531113758272,54.7377444869223,122.48739735510848,70.1501220217099,67.19721239514834,5598.951545061631,217.71900988918438,12.065023786953093,10.532660535912576,7.82014359412306,50.52430045595723,98.94268856908296,11.471886067886471,63.40756031466784,2.701049251778227,5.336059607437667,1011.5374086677247,8.686626918606143,15.479818229959111,69.90129543700554,1.2334114114763204,1.587383882004264,1009.2793584000785,8.702208480993658,15.615577236322125,75.27348963067216,1.1481909379921151,7.625603665862176,1016.9181647822878,8.671957984398858,10.769241341364165,69.93973317721934,3.355302796429454,1.7666067703242383,1010.9950472062038,11.0,1,worker,2024-06-07 13:46:42.221982
72.37918937053131,46.837078529132434,124.68838154371768,64.13330870099036,57.536887205468254,12252.251244835703,398.4358049410758,3.8639502733758304,9.419865496294475,6.532261316141418,55.438439678164926,99.7902038130046,3.8255510484950386,81.39474325695696,1.1783389677462281,17.89169769203886,1016.060248353544,0.5214301207293857,7.65103841889395,78.97860080428073,5.77078668039624,19.43087893016701,1021.8805943816628,1.0739962568694459,5.0000728117362145,70.44046911294988,2.8227376796094776,18.11174297861731,1017.4371661360093,2.0947867538696796,1.5442002918347018,60.72804497460659,0.8007863232055104,20.116456456385492,1023.7800239935899,2.2512440793792585,2,worker,2024-06-06 13:46:42.221983
65.11669307772839,61.595200745988016,147.56470094820477,53.14736385314679,63.516781832750006,3360.901275503509,185.8855940286634,13.528165331601727,9.277086634535198,6.201793923641846,83.16981965623796,100.0,24.61225249123309,42.37519010763752,4.411942681535636,1.9165193020042985,1005.8466407265158,6.691476869210851,26.862860568398485,42.5822968288029,0.6318351793403633,0.621616087762507,1001.4193686751706,4.815115100588566,28.789905731808094,32.320889981324186,1.6952819002672002,2.7306901459098127,1010.191195090811,4.018408632749582,27.74696318348177,35.01823767750665,0.26247671687945473,0.8701550944286889,1013.978495855456,1.9383729879403737,0,worker,2024-06-05 13:46:42.221983
68.9235556461614,54.27109412236662,146.53217999096344,35.25117181275096,59.87654952766006,5115.785601082485,383.511852112902,0.0,11.395247559418682,8.018537427650395,55.93679284932166,97.37401544294944,23.014082099168906,76.88983874637634,6.067143086135927,0.5025300713845747,1031.5567646486618,1.531952692931517,21.172177216209672,76.0362968182568,5.987831682267158,3.0752834270286415,1026.8445816787228,0.8471750819286417,16.332955265259578,75.84599639842432,6.173534107902186,1.7557284823892148,1028.5402712757314,1.8759713456289977,27.573146608100178,81.30121952823681,6.012362115677493,1.763637369093185,1033.0181851830544,2.5264277442730725,1,worker,2024-06-04 13:46:42.221983
80.05034247371552,49.81058215002798,107.57708722396508,44.41164790994356,60.46793623785062,2918.9219020899995,238.00629614878707,8.959045197972287,8.66416292283362,5.71049993027602,48.17138781636943,98.2518641919458,5.792408562978066,44.68054414975076,2.023651453561724,8.584189240374368,1015.4184573158833,1.112037852690095,8.619430042891265,38.20908586615443,1.649582827353304,8.248289582429397,1020.3900881796494,3.4519445883430224,9.434159274890245,34.89818306748966,2.9447082852140802,11.551598590743186,1023.9733092532853,2.744436586649253,8.018988253755108,33.50531787127754,1.859678886757439,9.012219240762319,1015.1156169071364,0.22642351882201162,2,worker,2024-06-03 13:46:42.221984
67.38486504381481,40.0,130.98881399799728,43.07567902746204,67.36370082528357,8381.154926340423,177.20961319492986,15.335937254733592,9.292259352048344,6.698420192208895,92.42232625687708,99.73973644672382,12.265817182402545,46.24676816234103,4.115395406652334,9.140138426514298,1003.8444440076206,6.4939260555045974,17.267750248452995,60.46073440419921,4.210374633996901,6.615428769176102,995.8336755719569,7.83714740239127,11.335473400768603,52.865895911045264,3.4456766764565483,6.766082058268446,1003.4286327040321,5.7702362570685475,10.283149867842932,41.58864408538035,3.1117542701037078,10.199688868020482,1001.6998350753438,7.101737964828269,0,worker,2024-06-02 13:46:42.221984
78.68553689652113,57.80739566464555,117.2275626145149,48.97021565538693,54.71864396128871,10222.972334129196,333.60544112368854,29.148200707856283,7.358432276296002,7.328644025804809,53.27418822550953,95.71716841995313,8.911793881299063,2.4017313628782118,5.405512101957271,0.580724947336961,1014.1519164286098,6.172261817424786,13.606686497195158,2.532852686129724,3.309689734143946,0.7593554121397127,1012.055391565761,8.164326582145735,7.785182466114745,0.4313793810983051,2.5486710139142805,1.121540612999035,1014.5298227132645,9.986944165569406,10.537976963575257,7.3724290272493125,3.806299694413596,0.4999556856394999,1015.0088492971346,7.847665508512967,1,worker,2024-06-01 13:46:42.221984
62.962345162739055,70.4057611766882,107.34691160784398,62.41201725757603,75.61636551993853,10174.806953511597,0.0,19.401103049399545,5.275913258290485,6.4261800860898814,72.20943277993804,99.22135536810818,13.168310033240319,65.18406892190212,5.182613384565489,4.200954725050604,1034.8005501260466,1.8881858167799912,13.966311231029115,68.12969436758985,1.656347497325747,10.00416491335053,1033.9254230962952,2.3735435269344567,12.591703217991606,54.094632699313735,1.9343339915699818,4.862696759166232,1039.1078802601276,0.354266176676308,10.845935972589048,72.41190764694171,4.146003125345715,7.727336101080185,1036.9295277769172,3.276056626085199,0,worker,2024-05-31 13:46:42.221985
76.23843342332226,69.6288145018351,126.09369309236133,55.553004493648835,49.25239751493852,9059.871882865013,89.88293107137264,31.923846708133386,6.632302199000847,7.783155656013175,70.82902231269125,97.55079246828642,15.404333337702342,52.60192705271707,1.4162008448468324,3.2249915845457178,1004.8407854066472,2.7711599948271255,18.881079277103776,44.663760380019596,2.9558361783152955,3.5970438168583736,995.6270669029306,6.123252170203155,19.601887647089708,51.60658105761347,2.2609027330445652,4.2110308909273915,1003.7458414746121,4.111457192933615,14.495438694607614,37.87002627888768,5.541609797338831,7.830222098991334,996.5006204376393,7.056109061938859,0,worker,2024-05-30 13:46:42.221985
83.5325489652632,54.8003262038961,124.44730980779525,32.071487076182905,57.816326217216,5505.948830510086,278.700973947086,40.23702657670144,7.981681922930689,6.4311230248026305,36.272460200583,98.82742330468518,17.9156876529416,83.89569247677865,3.463438494495297,6.605543864788039,1017.1255532820359,9.398402104660672,20.723773502143416,81.56938966907931,3.831646372424518,4.725072069019797,1015.6354907397315,9.597182922118684,23.226720501883797,74.62005903488014,2.366123998645769,4.786796003090985,1011.9079695172164,9.8005262761505,12.42630538009167,83.40018698176209,3.0469735561431155,4.539074725331808,1016.8024017280944,9.745214924297645,2,worker,2024-05-29 13:46:42.221985
52.226843998981686,53.78451557746754,173.6808967542194,61.51795740023445,64.59148322959219,5086.897556275384,309.8930119961811,35.87255140736153,8.121570745002606,8.408619493445919,66.79219572198629,97.37218604175187,15.655224906044964,66.75621030452278,1.166456896288083,3.3286286811923746,1009.4687754073971,1.7763379148355996,10.955757805911738,70.10077055215265,0.6256715795315553,2.184763187513278,1006.2441650200375,3.5327670996184106,14.121659708353928,67.65859053343758,1.4132321387256206,2.941880815789195,1003.6246033931999,4.837151649330826,12.661075276024981,58.828295956943116,0.8955115623395669,5.727655667664598,1009.6989307770928,2.210931332368269,0,worker,2024-05-28 13:46:42.221986
65.62483795623619,61.28141979252516,137.79327685649253,48.75758568015787,66.09019916504717,1822.0755687648373,255.68174758101733,27.057647710678353,11.852571709710787,6.874253702504228,75.38095899374932,99.592513419496,15.597255677210137,79.53178804857839,2.47984752567719,14.373556159780764,1019.5851544073911,0.6999774010691403,11.55587409386705,90.73158840298223,1.8019428261356205,15.260827795959719,1021.6182476285596,0.13149759202676226,10.574580671100763,78.19593271368271,1.3610250511242652,15.535137841630663,1022.6886352830836,0.0,13.220004128068238,81.18601591058977,4.460630867157179,14.770734621935784,1014.5358642512494,1.4638595003628856,0,worker,2024-05-27 13:46:42.221986
76.61657701744431,51.01130192568196,105.20288498642373,53.244789550307,61.296669955998055,11089.683837954482,110.46764415388816,20.177940187711762,8.162554335182138,7.6712701367053535,74.25171257822633,97.44704752508308,12.656147382765205,42.444544078325904,3.9482566642508656,0.19064894558659207,1020.3604131954106,6.648802800857769,16.54896896856519,30.776307610891507,2.658248205717799,0.23731981665209764,1029.6212748592372,5.634708272902422,15.711449913858171,34.74034851045134,2.4198990681977754,0.24462739429974592,1027.062550076658,5.786476340925033,14.03368242633281,39.82396871751567,5.146461866951021,0.2781113918600666,1030.6937327331211,7.0505791790496115,0,worker,2024-05-26 13:46:42.221987
70.37563691165606,60.11254329873626,119.83406792492303,62.598490311343234,61.5982650789892,7172.44519537117,201.85297894337933,5.288179873796612,10.357686888051287,7.746023952982816,80.84224820564202,94.03204188106517,20.008527160848047,87.07247917059729,3.7143399038848615,2.4350355300534314,1012.1638853279385,0.0,22.968567022151777,84.39648191572243,3.5199826480504988,2.398890467464435,1007.9350205025698,0.0,24.181059489965133,91.77844735070957,3.397683877988923,2.567393464119923,1006.1126188849507,1.302494210932904,18.69056019768491,73.89550134998929,4.715321559957558,6.213728765059717,1006.8955935178352,0.0,1,worker,2024-05-25 13:46:42.221987
74.96916698697046,63.36256194869283,148.38489931772918,31.661037005837386,64.87385059729331,4770.107737826293,346.94511926848725,31.099160770689743,7.129845516847368,6.372459997255927,65.35010422113479,99.90385326462945,16.230862482127527,99.45286918296561,3.2778737564789706,3.175254289563026,1021.322566411814,10.77156767984393,17.18927859575867,100.0,4.182570014875934,4.282932637631054,1022.2219076462172,11.0,14.245161926554035,100.0,3.6569979725888864,3.10899897177291,1025.609927462237,10.456169894263413,13.613623855091628,100.0,2.853009637485564,2.3617120566229,1023.8189839628867,11.0,1,worker,2024-05-24 13:46:42.221987
67.16811850627343,66.58853256719016,167.59196991165865,44.57009305552244,60.38251365779624,9320.142222467419,369.8138124754035,45.196210733322935,7.376648228469532,4.946513451344112,78.55005330510593,95.10493851805577,32.50732587017598,69.6181331697309,2.997353492726343,1.920726566057248,1034.5024723965025,5.093455003697207,33.250555072929714,67.10621441415911,2.3539195374014996,4.747289357897705,1033.8451574388987,7.2321780433536365,33.2049814201852,81.16364061783622,3.199154124865003,4.5536094411480335,1029.7209891233144,7.570655525228451,26.87196514545593,82.91065546837196,6.292375679525396,3.4505927961059415,1040.0,4.786756059677489,1,worker,2024-05-23 13:46:42.221988
72.6927182997832,57.29892146464033,101.45230037971675,38.62254538368942,71.75226880554435,3568.088708099998,298.0532258884871,25.131590594756272,5.341984725553104,7.360755754663835,61.728051183039135,99.50611642048783,21.780168135898805,79.2780353885719,1.1493969086422806,7.9877561365085485,1015.4557303772764,5.31778306881828,23.965724974499974,74.81065035182377,0.9131343142689295,7.7545216150800025,1010.0057299172454,5.773042416329612,25.84444823810287,76.7880989761636,1.9836866661926447,8.350245630179227,1026.3934764658316,5.08234516641315,21.831863991834357,78.04728713549456,0.6568410227004742,8.99725871452196,1013.025254176302,5.036846631063765,1,worker,2024-05-22 13:46:42.221988
70.75458211686336,56.57428374876124,100.0,26.18568689561453,67.87544379962121,7016.555085556685,438.82005372443865,48.75888722639184,6.515343974246856,7.07228834712487,53.0743910030467,96.81951423711935,2.1273566178126107,56.1492988177302,3.057399534963846,3.9772176264136654,1025.2315971533756,2.8680986807456534,7.1098359429071865,57.53710467594198,1.46422676702112,3.361715065057975,1016.596038619397,6.368530566788115,4.5676050503085275,67.4220417631559,1.1725944819828864,2.5457198630443076,1025.964015283571,3.615601435498432,3.4188295734047816,66.91080181599212,0.9255560185528555,2.8705603845751075,1025.8487168999939,2.387697393191917,1,worker,2024-05-21 13:46:42.221989
81.34225649327846,51.85412189270407,163.67737315669208,49.160519731259036,68.10977045703945,5568.427164272914,347.6876428151081,0.0,9.053962782727506,7.555826027575128,54.42725949182521,99.35202197039541,25.497992059452756,42.979062200777854,0.5271821908957035,0.8837888820525555,1003.8557954522768,7.424595892517042,25.08474349621007,51.874537252916404,0.7834447482166116,0.2508503400907154,1001.6652626034193,4.486868805587695,21.160169320448475,52.219583742625154,0.09966827798434502,0.9430447943390226,1009.522572739858,9.357316005224744,20.674281113586083,37.1575792625584,2.7952606264374493,2.0209712872873924,1001.846667907292,5.360595767918829,1,worker,2024-05-20 13:46:42.221989
74.03536674640971,52.21183752172098,137.01305519267626,75.13867861901308,55.23690293640708,7596.692849700752,210.30532152501453,2.687549228306879,8.015120360788266,6.773472527617162,52.45467453765502,99.26953722973353,26.22521630890916,69.91034607639068,2.7756246300121914,4.708998638046218,1011.8531423335288,1.681138759583139,27.58344004016383,73.25291732607464,4.715581047281461,2.505588348203146,1008.8051739278621,0.6024074671673754,25.127348500067384,76.87781239449454,4.025534694877024,1.7645122992666207,1013.4875515359544,0.0,25.587795436475385,86.80243888220016,3.952061688835346,1.6523122227509093,1015.4006682548552,0.12418931346753126,1,worker,2024-05-19 13:46:42.221989
74.70082129660162,56.41464775668931,114.3707308262254,22.919067065930967,61.44428102916008,5841.066152034697,266.33975359060594,32.82802261622394,9.885877239794468,6.569572301199284,82.11503161469433,97.86028594863075,16.407887131598272,27.801089376764885,6.706995755748934,2.2720552954830264,1015.3805049629391,9.30402377059044,18.282544616388556,29.162576924117943,6.368400027653731,3.4721071544960296,1016.6188193963893,9.970532834437916,11.861440061228294,37.074855201529054,6.256278100040809,2.9714031082704855,1008.820209698177,11.0,13.260863224392676,29.102079393478647,6.578746718505048,2.002016698528873,1015.5137930870587,8.557042317515593,1,worker,2024-05-18 13:46:42.221990
