heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
65.86575190413781,59.411532442217805,109.93430330262342,38.2602717192411,71.17212314225492,5195.847252338444,550.3612964866437,6.29403704816621,13.660121326029396,7.989227684204613,82.7398930085267,95.78801990783018,32.858263726094464,48.572226279685985,3.7989106286518624,1.0147864679229075,1000.7915999632951,1.511881172876159,33.89073008443056,50.253505854342855,2.055878467129928,1.2306274853068064,993.9312556000957,0.8404473029559497,32.079657181579584,46.76617568909947,6.953753419605095,1.985536770886847,1002.5456102795406,0.0,36.533563583324835,40.266590938438874,6.434225242654762,2.727079874273661,1003.9792340074084,0.0,1,general,2024-04-16 13:46:42.262345
62.35140067481687,55.06377728733342,131.1433678894825,35.14622223216795,70.35131883726663,0.0,313.59492497473775,39.72366780016951,3.646422799200738,8.19719944795403,76.18148457469061,95.11444951953905,24.529182096640614,66.46441782615167,1.0065389955471513,1.2948572939721414,1013.3532806527423,8.374359617991956,23.137460991866675,67.9622622076793,1.6344452327889074,3.8892622021707988,1009.3603920013643,8.288773616822718,22.072702634103678,67.42970859178332,3.117609929657475,3.181548580670979,1021.6939943140138,9.11793916141241,20.015689828452242,87.44865462071652,1.8859331307091913,1.4048188491905533,1014.5043124048286,7.9024280900077,0,general,2024-04-15 13:46:42.262346
77.47302234889821,51.37927823481024,119.79926727644472,65.35417609018187,59.32274582181603,10321.207327318438,226.79832256329306,32.13460521641232,7.25099797824409,5.029007419569216,77.18326642327447,96.3848452208725,7.893869383001138,48.87235304680531,5.787932292950386,2.405500614804734,1030.4886059728703,9.081687687552245,6.572955891445342,56.56453220815406,6.128294577825553,1.9635906734434365,1024.8795044961323,8.678987067087368,2.065750355030219,49.24290636791595,7.725484028024951,3.571533586856693,1024.623158963327,8.730251725080004,10.510600011968158,53.17651563077084,6.447969259461757,1.884797636269988,1025.3898914147928,2.89612557555452,1,general,2024-04-14 13:46:42.262346
62.29524556682019,58.689151064370996,133.79303308230826,42.45278450657536,54.361260417748106,11312.90714349568,387.6853288357224,28.05545982347191,8.476560966720216,8.458201605488664,67.18970794411582,95.0644953209058,25.42621402848484,64.00138055234711,3.2886009013171513,12.416772849250647,1010.2958618518252,3.5055934100855866,26.91474657562768,55.5941320111456,4.105815383942183,11.57015421377832,1012.9192692113503,3.5687344717897904,27.797222439882916,67.11081659633683,4.089163687831985,11.255749988228363,1013.6142696109806,3.5832502058022486,22.095917958565312,75.04254851641927,3.9426992528418516,12.598637914576925,1013.3426157452276,4.720159009381161,1,general,2024-04-13 13:46:42.262347
70.64409613497453,49.42288790411514,158.51132455899864,62.95731067171623,58.091299157097644,5451.103713027645,319.78980231404927,9.763039548359666,12.637065435366626,8.551927055810616,68.36844678826002,98.12899640809499,8.538653486561982,32.108326008681004,0.7667327177918337,0.4320703610861521,1030.8917839102212,3.603694565770318,8.431739020621135,49.12668158146602,0.7069617592558324,0.8554335642091012,1029.2206639933236,1.26241253238021,8.58222772023638,30.07883421962217,2.253725157647508,1.0301048854823032,1029.7915041794604,5.532386938654376,6.25827045871495,32.84322777010861,0.6450195720801057,0.582349008333398,1031.9080253427237,1.1228274109252774,0,general,2024-04-12 13:46:42.262347
65.70108297911395,40.0,126.31126855335098,56.45769245423925,64.56992752533377,6288.935222087742,185.11339588120987,35.94305620610357,4.908992451983788,7.12585731209277,67.17789565310031,94.67649739964718,35.76698779753831,85.49033964712258,16.628854138606865,13.22493916952206,1025.0137203656893,1.6836802081840125,37.810990521534286,80.95469666770609,14.52290260316748,14.411296019629983,1030.942960855583,0.25770275643045193,31.460346379225275,93.69664778509423,14.108130493206522,12.906767295672434,1030.968906544772,0.0,36.53858608328947,100.0,15.157319987016962,14.029248894854906,1028.9334597621578,0.0,1,general,2024-04-11 13:46:42.262348
74.31081843171752,61.49247843326134,134.1863557550801,80.25094252946704,67.36629370825884,4889.186081665308,555.7697962302494,11.401020103588914,13.839652564201511,9.00281563475761,70.94448860623889,100.0,8.03964443961335,28.624192492496377,3.197451629302195,13.49998439343987,1005.5789642172873,0.0,13.691892360973874,21.295610409127335,5.728352303257784,12.719013003985534,1009.0486748431517,0.0,13.957394911985224,29.756083760312574,3.443601400977579,14.2049590794829,1005.0847247925627,0.0,11.686645869196756,18.28861363239284,2.6074336569231154,12.032168636878191,1010.580808620351,0.6703008273154407,0,general,2024-04-10 13:46:42.262348
73.00295894758254,65.23147872868957,136.1024319613595,27.287780876043865,45.62742876191642,8071.429944136977,262.88216879484054,23.164240217313797,9.339639753915726,8.863746689189814,82.85933465974286,99.5918557231475,40.0,85.09622873637205,1.450643843280845,16.93147932319982,1000.6637522939052,5.5219695030172415,40.0,75.42165651861971,1.1114321315638414,16.98032078095493,998.588463812991,5.795570648003384,40.0,88.69760227090671,0.9981605943382067,19.10705400470202,1002.887677501113,6.030088177841644,40.0,82.86227717036124,4.625609586129532,17.06411530476505,1000.3851391126784,4.700505839153521,1,general,2024-04-09 13:46:42.262349
79.3378594983211,40.0,151.1201867619004,65.62926535701519,62.935094387106,10149.811126849074,92.36270612862047,51.04499463496564,8.759998345665354,7.623741510860646,76.3689803625695,97.02515153920064,36.63183153421181,53.749932521826594,0.6612133979970698,2.069039694314332,1016.8032785843119,2.5056003918554617,31.63699350506212,62.1552559068274,0.8625577298574767,2.087772154128761,1012.0112263732804,1.7518118183765101,30.607151392106488,67.71294288001694,0.7857660169412711,2.4049199125276157,1014.9263817526418,0.3918562388668059,34.80531098886229,71.86789789330406,0.87044302304313,4.191968798875761,1007.6574535411494,4.7047414240734575,0,general,2024-04-08 13:46:42.262349
65.40985241030728,49.9221543623205,100.0,64.0501721856102,64.26471380258548,2120.2384731330853,535.9432475540266,13.104983755417376,8.504850591952733,6.958265531610079,78.50146678507127,98.73478898599595,10.74756630931799,42.52836157542958,2.513129741550502,10.652217830644135,1024.3176652765367,1.4273982026110448,11.12084393976776,43.75531663401465,3.922304109595586,13.011522171612144,1021.9740172678602,1.665046159135494,12.025963836394915,49.28192077003837,2.4562060482867887,10.184451513944916,1021.7182129659567,5.284577919074215,15.823106051678762,54.51819720944822,4.684666966072648,10.01764275524216,1026.9526952217493,0.0,1,general,2024-04-07 13:46:42.262350
67.57112558235966,62.95323408804158,123.47269439945937,34.372696267621514,60.77964594947559,8146.427885798306,279.39827778623277,0.0,7.909342419549928,6.332606528900452,78.49426580723964,93.72639627137842,17.747016890212173,63.621285121780666,3.6505888786707588,2.5495487970473762,1004.1315720677931,9.017553212101001,21.10950536282666,55.92423515487181,3.479132853272463,3.2895650256075184,1008.7077944723302,9.918363490627407,25.15902555330005,71.43638197428528,4.08810589687088,1.6050232839069272,1018.8532220421929,10.540625690711623,12.297209874996586,52.807182136899094,3.649242111369698,1.7121026578569696,1007.4228299625515,11.0,1,general,2024-04-06 13:46:42.262350
61.19112655795924,74.45996375769359,139.01439015331,62.099866710624234,73.33019071212703,6225.319039186393,264.9046550338126,6.054150546338013,11.620291898172887,7.454923788760571,83.4977516859626,100.0,27.164831596135077,67.64862361331097,3.5676920039363544,0.9953661320369285,1022.8469660089575,8.626616867226806,28.850283631723773,75.78218195249221,2.40967899990697,0.10549528531554873,1019.5019831207455,6.931485933723545,22.784516081153328,68.88585719325881,0.6799013041665812,1.1922328496044647,1024.736573051233,5.598296915712665,28.503790028348632,84.31794566922616,0.9820062175149356,0.4913653749542045,1019.7955357304631,8.628306139140962,1,general,2024-04-05 13:46:42.262351
66.001360659315,58.16634966140326,157.80150017211037,52.70602948236721,66.37424059400696,7317.50429750673,102.84573781580364,42.89737888037722,6.3286981147939025,8.183710703645016,75.74595054002332,95.81957077559902,27.715233875863238,78.991787601384,1.0415484887932602,2.0134704611110847,1027.5632702652276,7.444347875083305,30.82670764553152,89.81969935619873,0.6584082246879389,2.6578127670188634,1025.3300361520407,6.717269386574303,24.376036146187424,81.18763695146852,2.2396515775605694,0.8867964213564075,1024.2031131687431,8.546666670346715,26.849913260193315,90.2245475821995,1.9814887243779624,0.7968259883921127,1027.7689648668318,8.515420664594364,0,general,2024-04-04 13:46:42.262351
73.39570443740367,52.17597647016693,125.6538534973821,44.81533236065229,73.48153526464718,8285.183204688015,593.7318081235787,29.58516047284377,9.863535454109634,7.11098776675123,76.66502494482594,96.75900517220128,22.606058035931056,64.03715789951394,2.833312898193281,8.775893944234133,1005.1835093884092,1.5560751625085028,22.015361454500173,66.48203163549744,1.177905846786493,9.699831709677952,1004.3611345181056,3.7499883119851445,26.379929323980168,69.04987969855166,4.041330662541887,10.201152144056824,1002.5405288806563,3.011806672759028,21.864876089157878,62.72515845620371,3.1965918754267824,8.887874857015271,1011.7742136104619,4.509103339162943,0,general,2024-04-03 13:46:42.262352
76.81289754980817,56.53682847116128,100.0,36.464903182392,61.27231583719814,6473.033171436101,169.47271779064374,22.680207183602434,8.03954583573256,4.8629987936855645,87.45448113551103,93.28813342562313,36.713912921763,39.7438478380612,1.9508591225307037,0.6005497349471809,1010.647129436295,9.917904609077093,31.555448634978116,41.29387297513591,1.9317223819192408,0.846415877567418,1005.7371523766707,8.317697418291463,30.851554730670003,39.789089250270784,2.052620701970067,1.515256183746817,1006.5972089092593,9.939086140700876,29.95412654868776,29.078999618332674,4.028140672481905,0.60332644133901,1005.4511393637183,9.803120246815883,1,general,2024-04-02 13:46:42.262352
61.700512082401374,68.99901135318548,146.77451747335658,37.932467679711394,70.4998199400554,6709.956810463815,358.18292729879096,15.836311504391748,7.094666378714755,9.022456673491885,63.354403065959545,97.9725746094818,17.81291777164041,56.720600088619264,1.3368055022390817,2.6414932131754902,1022.4591463230677,8.979683945246197,16.179496659932376,71.17160545372025,0.47513676995212906,2.3824705181488626,1026.8947235746039,11.0,20.361376808497315,62.81321414533907,1.2046862534523801,3.606386362210601,1015.3842280798775,9.388860385772183,9.804137658310955,64.8079819792348,0.8296739207926902,2.534722585076572,1020.1697129679164,6.652247401571954,0,general,2024-04-01 13:46:42.262353
77.82645328095094,52.83228656700372,122.92811461231304,76.69736934100297,76.08053115622016,6401.149530847011,477.76684515566166,33.73647833595742,15.46493793920974,7.728267866213873,60.875346460630404,94.78731168584578,14.02550461138653,92.81717994962263,1.1379970098951433,1.659297982024865,1011.3710893067522,4.191687606683406,13.387465048764888,97.13796419757828,1.4016653387105023,1.9057056523777944,1013.328874248282,5.50888415874195,14.155352156190606,100.0,1.9652557614769322,2.955441735820201,1021.4694270254305,6.303189637973483,13.618201761995607,94.94672840803283,0.9022596217353134,3.654208505322914,1008.4914626788711,6.631851388740551,0,general,2024-03-31 13:46:42.262353
82.20074072924456,51.60646394679797,112.39633347728314,48.009559465404756,73.4935475941813,9716.885365007189,409.0403706204336,9.716112682175977,10.04762683688365,7.0444506039878,56.583019210570875,97.20331152313206,16.34411748261267,87.02274032636446,4.237000307916497,3.0737319771685243,1004.485086297374,11.0,15.150158879656594,91.38486481682486,2.8071270009864087,1.2550842222646141,999.7557555454265,9.110476502116693,16.900461782017754,89.51127968802832,2.7112453998116366,1.6301302401269768,1007.8212744469274,7.304290219894794,20.918933385547643,88.28219117460398,5.724953834641335,1.1284920515675505,1005.0036422316626,7.5209873245083445,1,general,2024-03-30 13:46:42.262354
73.72091412901331,54.138051822543744,123.13743759544874,58.94982002144043,54.26286725257013,8172.52788835699,341.6483963210932,30.501980235566727,10.53316386165286,8.528590066107945,74.37788932706333,95.91145113415092,30.399453595130254,74.57445504408808,3.023393901214334,0.6070122977888268,1010.1568743630779,8.190055610369384,29.390279257168118,78.96134125378195,5.276900448071053,1.7087238727707716,1012.8304217964275,8.906411551115578,33.11936452572354,79.55437156510395,6.316002109210689,3.299856476369539,1009.1350498558996,11.0,31.412718905014906,64.70105800103714,5.203922461621443,3.631030249313778,1010.6067767977435,8.394899000173552,0,general,2024-03-29 13:46:42.262354
86.89116231302259,50.3733711339303,131.49401820453886,36.92740865665426,60.97059137966095,7617.63390566461,111.76677983976172,11.837417761366776,11.844441951671655,9.329566315779307,47.901480864151395,94.84451213013931,23.68663890102292,76.26722551077192,1.600652111633239,5.9883158955165525,1007.2962367586459,10.496278568416109,25.348878159785155,69.87542081704697,2.189174001215243,5.905849605382201,1015.6210589486724,6.835237792916564,20.545877320769595,70.26380794121071,4.2414638389788895,5.93716624290881,1016.374118104717,3.5776848368503895,23.001112410885185,72.35515540641877,3.510267507718469,8.830640713384323,1012.1905395694183,7.911826377302064,1,general,2024-03-28 13:46:42.262355
63.035897208067844,58.98136252795837,123.50985137377396,37.082058752897055,60.238682356401625,3441.3351809416085,236.63852299258025,8.84213106504903,5.4466251367036325,4.13770611661453,78.00800324877581,95.39127699647477,23.884024496990566,72.08665913154417,1.1526483913711485,2.9749022319718676,998.3605259628573,7.585502697167709,20.82645762233488,77.01338406259192,1.2896363087025833,4.433146469276972,990.820953176916,8.937848726758038,25.574614763259554,62.93913306907258,1.0469904032588757,2.8381663387744607,994.5375481159101,7.500075050396225,18.11456720264433,78.07159109523369,1.4370477864305706,2.8631911194693376,995.5044610028896,6.526028792192593,2,general,2024-03-27 13:46:42.262355
58.79810767019725,70.99742766775648,100.0,63.14778732949919,66.91403628061062,5939.976719003168,376.2920473259531,13.52522617314979,13.38072977280508,8.021116379906486,70.58048977149282,97.45157606817104,26.209321303905504,84.01334746713067,4.1264723911867005,7.0814486676565265,1015.371683783063,3.292592895021351,26.17193546991989,79.56821147711354,2.535177983869505,6.997264254986444,1018.3434623148404,0.0,29.719580163815245,82.70354369091957,1.1675349158587047,7.662415712032487,1016.1481886777483,0.0,30.746699718252856,99.12504588628761,3.800822572014876,7.014998207115071,1024.3582235825081,2.7676038130791,1,general,2024-03-26 13:46:42.262356
53.991517759861495,60.584634184928234,152.0442577408555,29.10593303827855,68.49082844011626,9516.273648949687,239.7956302018205,18.242665963288687,2.727607053762311,5.788020947027583,86.75031609767373,94.43701805426235,2.464852814268477,55.25845211274512,1.1502531041441368,3.886885195561942,1011.2833784773017,1.6105253461322657,-4.426135064250105,50.3670005263461,2.0594111022190833,3.793606400596864,1009.6512529482017,4.507765823798032,-4.382559131395713,57.80208088851517,5.857065882957113,4.669454748134258,1007.705559130866,2.328089931051343,3.9429605211068717,49.12253049133154,1.7378697576747446,3.5848386580845726,1008.5089172713574,2.6158085337537313,2,general,2024-03-25 13:46:42.262356
